organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-16,12:04:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,1913,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-25,10:40:00,PDT,KLAMATHTRIBES_WQX-KL0003,Conductivity,NA,105.3,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-05,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0007,Water Temperature,NA,11.74,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-08,11:20:00,PDT,KLAMATHTRIBES_WQX-SR0040,Nitrogen,NA,91,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-16,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen saturation,NA,116.332212382306,%,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-05,13:45:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen (DO),NA,8.84,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-02-27,10:00:00,PDT,KLAMATHTRIBES_WQX-SR0050,"Total Phosphorus, mixed forms",NA,26,ug/L,Final,Phosphorus by Colorimetry,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-24,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,pH,NA,7.15,count,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-05,13:45:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen saturation,NA,94.092868166571,%,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-16,09:30:00,PDT,KLAMATHTRIBES_WQX-SR0050,pH,NA,7.77,count,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-02-27,10:00:00,PDT,KLAMATHTRIBES_WQX-SR0050,Phosphorus,NA,37,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-12,11:33:00,PDT,KLAMATHTRIBES_WQX-SR0080,Dissolved oxygen (DO),NA,7.72,mg/L,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-05,10:05:00,PDT,KLAMATHTRIBES_WQX-KL0002,"Depth, Secchi disk depth",NA,1.06,m,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-19,11:32:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Light, photosynthetic active radiation (PAR)",NA,1099.7,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-24,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen (DO),NA,9.23,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-05,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,2383.27750187406,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-14,13:10:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Depth, Secchi disk depth",NA,0.22,m,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-14,13:10:00,PDT,KLAMATHTRIBES_WQX-KL0007,pH,NA,9.14,count,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-14,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,5.4,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-04,13:15:00,PDT,KLAMATHTRIBES_WQX-SR0060,Phosphorus,NA,67,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-30,13:18:00,PDT,KLAMATHTRIBES_WQX-KL0008,Conductivity,NA,107.1,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-24,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Depth, Secchi disk depth",NA,0.78,m,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-28,11:36:00,PDT,KLAMATHTRIBES_WQX-KL0005,Water Temperature,NA,21.21,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-01-29,10:45:00,PDT,KLAMATHTRIBES_WQX-SR0040,Conductivity,NA,50.9,mS/cm,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-16,11:04:00,PDT,KLAMATHTRIBES_WQX-KL0004,Water Temperature,NA,17.89,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-11,11:06:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Total Phosphorus, mixed forms",NA,94,ug/L,Final,Phosphorus by Colorimetry,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-24,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Water Temperature,NA,7.09,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-27,09:40:00,PDT,KLAMATHTRIBES_WQX-SR0050,"Total Phosphorus, mixed forms",NA,28,ug/L,Final,Phosphorus by Colorimetry,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-05,11:35:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,8.7,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-12-29,09:55:00,PDT,KLAMATHTRIBES_WQX-SR0060,"Total Phosphorus, mixed forms",NA,47,ug/L,Final,Phosphorus by Colorimetry,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-08,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0007,Chlorophyll a,NA,164,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-16,13:13:00,PDT,KLAMATHTRIBES_WQX-KL0008,pH,NA,8.98,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-21,14:30:00,PDT,KLAMATHTRIBES_WQX-SR0090,Dissolved oxygen saturation,NA,91.6,%,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-21,09:10:00,PDT,KLAMATHTRIBES_WQX-SR0060,Nitrate + Nitrite,NA,12,ug/L,Final,"Nitrate Plus Nitrite in Water by Enzymatic Reduction, Low Level, Auto Analyzer",STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-30,11:56:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,20.31,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-11,11:33:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,20.89,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-05,14:15:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen saturation,NA,95.6231280006245,%,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-30,11:56:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,210.92967525649,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-11,11:33:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,0,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-16,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Light, photosynthetic active radiation (PAR)",NA,2433.27633058471,uE/m2/sec,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-24,11:35:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen saturation,NA,92.9801648275058,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-10,12:19:00,PDT,KLAMATHTRIBES_WQX-SR0070,Conductivity,NA,120.1,mS/cm,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-11,11:06:00,PDT,KLAMATHTRIBES_WQX-KL0005,pH,NA,9.42,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-24,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,7.51,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-11-03,13:11:00,PDT,KLAMATHTRIBES_WQX-SR0090,Dissolved oxygen saturation,NA,88.9,%,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-30,11:56:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,0.01,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-03,14:50:00,PDT,KLAMATHTRIBES_WQX-KL0010,pH,NA,7.87,count,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-22,14:40:00,PDT,KLAMATHTRIBES_WQX-KL0011,Conductivity,NA,98.8,mS/cm,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-05,10:40:00,PDT,KLAMATHTRIBES_WQX-KL0003,Nitrite,NA,7,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-14,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,Conductivity,NA,107.1,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-25,14:36:00,PDT,KLAMATHTRIBES_WQX-KL0010,Water Temperature,NA,20.76,deg C,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-14,13:10:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Total Phosphorus, mixed forms",NA,32,ug/L,Final,Phosphorus by Colorimetry,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-30,11:56:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,132.764328928566,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-11,14:00:00,PDT,KLAMATHTRIBES_WQX-KL0011,Water Temperature,NA,20.01,deg C,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-01-02,09:15:00,PDT,KLAMATHTRIBES_WQX-SR0050,Conductivity,NA,85.8,mS/cm,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-03-10,09:30:00,PDT,KLAMATHTRIBES_WQX-SR0050,pH,NA,7.29,count,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-11,10:40:00,PDT,KLAMATHTRIBES_WQX-KL0004,Ammonia-nitrogen,NA,143,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-22,11:20:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen saturation,NA,1.79844587692319,%,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-24,08:50:00,PDT,KLAMATHTRIBES_WQX-SR0050,Phosphorus,NA,25,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-22,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,8.86,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-14,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,9.59,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-22,14:15:00,PDT,KLAMATHTRIBES_WQX-KL0010,Nitrogen,NA,2030,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-22,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0005,pH,NA,9.51,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-05,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,87.3149358339481,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-30,10:24:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen saturation,NA,141.147283001069,%,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-28,11:36:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Depth, Secchi disk depth",NA,0.99,m,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-17,14:45:00,PDT,KLAMATHTRIBES_WQX-SR0090,Dissolved oxygen saturation,NA,96.4,%,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-28,14:39:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Total Phosphorus, mixed forms",NA,234,ug/L,Final,Phosphorus by Colorimetry,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-19,13:49:00,PDT,KLAMATHTRIBES_WQX-KL0009,"Light, photosynthetic active radiation (PAR)",NA,195.3,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-08-11,10:40:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen saturation,NA,106.297686781528,%,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-22,11:20:00,PDT,KLAMATHTRIBES_WQX-KL0004,Pheophytin a,NA,43,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-28,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,103.983269391647,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-19,11:32:00,PDT,KLAMATHTRIBES_WQX-KL0005,Nitrite,NA,NA,NA,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-03,14:50:00,PDT,KLAMATHTRIBES_WQX-KL0010,Conductivity,NA,101.3,mS/cm,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-19,12:04:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,8.31,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-24,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,2.19,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-23,11:50:00,PDT,KLAMATHTRIBES_WQX-SR0080,Conductivity,NA,121.3,mS/cm,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-30,14:15:00,PDT,KLAMATHTRIBES_WQX-KL0010,Pheophytin a,NA,5.6,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-04,14:00:00,PDT,KLAMATHTRIBES_WQX-SR0080,Dissolved oxygen (DO),NA,7.21,mg/L,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-07,14:20:00,PDT,KLAMATHTRIBES_WQX-SR0090,Conductivity,NA,92.1,mS/cm,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-23,13:25:00,PDT,KLAMATHTRIBES_WQX-SR0090,Conductivity,NA,118.6,mS/cm,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-19,13:05:00,PDT,KLAMATHTRIBES_WQX-KL0007,Water Temperature,NA,20.8,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-30,12:54:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Light, photosynthetic active radiation (PAR)",NA,0.05,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-04-07,11:50:00,PDT,KLAMATHTRIBES_WQX-SR0080,Gage Height,NA,3.09,ft,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-16,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0010,Conductivity,NA,102.6,mS/cm,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-03,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Total Phosphorus, mixed forms",NA,23,ug/L,Final,Phosphorus by Colorimetry,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-07-28,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen (DO),NA,11.09,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-01-16,13:15:00,PDT,KLAMATHTRIBES_WQX-SR0070,Phosphorus,NA,59,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-22,10:12:00,PDT,KLAMATHTRIBES_WQX-KL0002,Nitrite,NA,2,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-09-23,13:25:00,PDT,KLAMATHTRIBES_WQX-SR0090,Nitrate + Nitrite,NA,4,ug/L,Final,"Nitrate Plus Nitrite in Water by Enzymatic Reduction, Low Level, Auto Analyzer",STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-05-05,13:45:00,PDT,KLAMATHTRIBES_WQX-KL0009,pH,NA,7.65,count,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2008-06-03,14:15:00,PDT,KLAMATHTRIBES_WQX-KL0008,Nitrite,NA,6,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
