organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-11,13:20:00,PDT,KLAMATHTRIBES_WQX-KL0008,Pheophytin a,NA,19.5072,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-02-25,11:55:00,PDT,KLAMATHTRIBES_WQX-KL0004,"Total Phosphorus, mixed forms",NA,2,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-11,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,9.56,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-01,15:55:00,PDT,KLAMATHTRIBES_WQX-KL0010,pH,NA,7.94,count,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-28,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,95.5800534195786,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-10-09,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,1490.4302134647,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-14,15:20:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,12.06,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-25,14:45:00,PDT,KLAMATHTRIBES_WQX-PB,Phosphorus,NA,68.27,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-17,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen (DO),NA,10.14,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-05,12:04:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,8.22,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-05,15:20:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen saturation,NA,98.7197441001174,%,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-04-03,12:09:00,PDT,KLAMATHTRIBES_WQX-KL0005,Nitrogen,NA,837,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-26,11:20:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,8.98,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-19,10:48:00,PDT,KLAMATHTRIBES_WQX-KL0004,"Total Phosphorus, mixed forms",NA,24.9,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-01,10:50:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,10.04,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-11,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0010,pH,NA,9.63,count,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-28,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0008,Nitrogen,NA,2251,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-02-25,11:30:00,PDT,KLAMATHTRIBES_WQX-KL0003,Nitrogen,NA,1086,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-11,11:50:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,11.31,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-10-09,12:05:00,PDT,KLAMATHTRIBES_WQX-KL0005,Water Temperature,NA,15.28,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-01,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0006,Nitrogen,NA,1866.1,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-01,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0003,Ammonia-nitrogen,NA,151,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-02-25,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0002,Water Temperature,NA,6.5,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-28,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,118.87481939642,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-28,15:50:00,PDT,KLAMATHTRIBES_WQX-KL0010,Water Temperature,NA,17.75,deg C,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-17,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,59.8644682654729,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-01,15:55:00,PDT,KLAMATHTRIBES_WQX-KL0010,Phosphorus,NA,337,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-11-22,11:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen saturation,NA,102.494301073301,%,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-02-25,12:22:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen saturation,NA,112.89642600791,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-02-25,11:55:00,PDT,KLAMATHTRIBES_WQX-KL0004,pH,NA,8.12,count,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-04-30,12:49:00,PDT,KLAMATHTRIBES_WQX-KL0006,Nitrogen,NA,1199,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-19,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,8.86,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-14,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,8.3,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-05,15:20:00,PDT,KLAMATHTRIBES_WQX-KL0010,pH,NA,8.37,count,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-17,13:20:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,119.775680774152,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-04-30,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0004,Water Temperature,NA,10.4,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-01,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen saturation,NA,86.6264086959203,%,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-01,12:47:00,PDT,KLAMATHTRIBES_WQX-PB,Dissolved oxygen (DO),NA,9.59,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-10-09,12:05:00,PDT,KLAMATHTRIBES_WQX-KL0005,Nitrogen,NA,2414.5,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-26,11:20:00,PDT,KLAMATHTRIBES_WQX-KL0011,Chlorophyll a,NA,11.328,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-01,13:55:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,54.156932505137,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-26,10:35:00,PDT,KLAMATHTRIBES_WQX-KL0010,pH,NA,8.67,count,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-01,14:10:00,PDT,KLAMATHTRIBES_WQX-KL0007,pH,NA,9.23,count,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-14,12:55:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,114.66599056,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-28,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Total Phosphorus, mixed forms",NA,41,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-04-03,09:20:00,PDT,KLAMATHTRIBES_WQX-KL0002,"Total Phosphorus, mixed forms",NA,5,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-26,11:20:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,8.27,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-11-21,15:00:00,PDT,KLAMATHTRIBES_WQX-KL0008,pH,NA,8.04,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-19,11:56:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,8.04,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-10-09,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,56.5892535556316,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-01,10:50:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,12.22,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-11,13:45:00,PDT,KLAMATHTRIBES_WQX-PB,pH,NA,9.05,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-05,12:04:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,101.30787799493,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-17,09:45:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,98.8430300067785,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-11-21,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0005,pH,NA,8.05,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-05,10:25:00,PDT,KLAMATHTRIBES_WQX-KL0003,Pheophytin a,NA,16.5888,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-17,13:20:00,PDT,KLAMATHTRIBES_WQX-KL0008,"Total Phosphorus, mixed forms",NA,47,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-10-31,12:20:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,11.5,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-11-21,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,10.97,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-14,12:05:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,8.54,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-05,NA,NA,KLAMATHTRIBES_WQX-KL0002,pH,NA,8.73,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-02-25,15:19:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen (DO),NA,11.99,mg/L,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-01,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0004,Water Temperature,NA,21.2,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-01,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0006,Phosphorus,NA,123,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-02-25,11:55:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen saturation,NA,106.745877818698,%,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-01,16:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,8.38,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-17,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0003,Water Temperature,NA,19.69,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-25,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,91.5546665025435,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-05,10:25:00,PDT,KLAMATHTRIBES_WQX-KL0003,pH,NA,8.78,count,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-14,13:40:00,PDT,KLAMATHTRIBES_WQX-KL0008,"Light, photosynthetic active radiation (PAR)",NA,259.205254515599,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-10-09,13:25:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,4.39,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-25,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,16.7,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-01,12:25:00,PDT,KLAMATHTRIBES_WQX-PBL,pH,NA,9.42,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY LAUNCH,Lake,18010203,42.477611,-122.086806
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-10-09,11:05:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen (DO),NA,7.89,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-11-22,11:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,7.99,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-02-25,14:18:00,PDT,KLAMATHTRIBES_WQX-KL0008,Phosphorus,NA,65,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-10-09,13:25:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Light, photosynthetic active radiation (PAR)",NA,518.410509031199,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-01,13:55:00,PDT,KLAMATHTRIBES_WQX-KL0006,Ammonia-nitrogen,NA,290.3,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-19,11:56:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,83.8058986878572,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-11-21,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0004,"Light, photosynthetic active radiation (PAR)",NA,2825,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-25,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,17.3,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-01,15:55:00,PDT,KLAMATHTRIBES_WQX-KL0010,pH,NA,8.19,count,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-10-31,12:20:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,10.32,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-11,13:45:00,PDT,KLAMATHTRIBES_WQX-PB,Dissolved oxygen (DO),NA,11.55,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-17,13:20:00,PDT,KLAMATHTRIBES_WQX-KL0008,Pheophytin a,NA,24.1824,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-08-28,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0007,Ammonia-nitrogen,NA,4.9,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-10-09,10:30:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,95.6000216980361,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-06-05,12:04:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,8.47,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-09-11,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,86.0762340483853,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-11-21,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,3.95,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-17,13:50:00,PDT,KLAMATHTRIBES_WQX-PB,pH,NA,8.71,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1991-07-17,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0007,Ammonia-nitrogen,NA,207.5,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
